label	term	score	rank
PMID_38252374_46_year_old_Chinese_woman_it-prompt.txt	MONDO:0007105	0.3333333333333333	3
PMID_38252374_46_year_old_Chinese_woman_it-prompt.txt	MONDO:0009839	0.25	4
PMID_38252374_46_year_old_Chinese_woman_it-prompt.txt	MONDO:0019064	0.2	5
STX_21204804_Patient_2_it-prompt.txt	Ohtahara syndrome (Early Infantile Epileptic Encephalopathy)	1.0	1
STX_21204804_Patient_2_it-prompt.txt	MONDO:0018838	0.5	2
STX_21204804_Patient_2_it-prompt.txt	MONDO:0010568	0.3333333333333333	3
STX_21204804_Patient_2_it-prompt.txt	MONDO:0019234	0.25	4
STX_21204804_Patient_2_it-prompt.txt	MONDO:0018097	0.2	5
PMID_34521999_19_it-prompt.txt	MONDO:0008678	1.0	1
PMID_34521999_19_it-prompt.txt	MONDO:0018923	0.5	2
PMID_34521999_19_it-prompt.txt	MONDO:0008434	0.3333333333333333	3
PMID_34521999_19_it-prompt.txt	MONDO:0007843	0.25	4
PMID_34521999_19_it-prompt.txt	MONDO:0018997	0.2	5
STX_23708187_T1266_it-prompt.txt	MONDO:0100135	1.0	1
STX_23708187_T1266_it-prompt.txt	MONDO:0016532	0.5	2
STX_23708187_T1266_it-prompt.txt	MONDO:0010726	0.3333333333333333	3
STX_23708187_T1266_it-prompt.txt	MONDO:0018097	0.25	4
STX_23708187_T1266_it-prompt.txt	MONDO:0011416	0.2	5
STX_23708187_T1266_it-prompt.txt	MONDO:0014625	0.16666666666666666	6
PMID_26242992_IV_26_it-prompt.txt	MONDO:0018772	1.0	1
PMID_26242992_IV_26_it-prompt.txt	MONDO:0008840	0.5	2
PMID_26242992_IV_26_it-prompt.txt	MONDO:0000437	0.3333333333333333	3
PMID_26242992_IV_26_it-prompt.txt	MONDO:0010568	0.25	4
PMID_26242992_IV_26_it-prompt.txt	MONDO:0000171	0.2	5
PMID_15266616_122_it-prompt.txt	MONDO:0007843	1.0	1
PMID_15266616_122_it-prompt.txt	MONDO:0016033	0.5	2
PMID_15266616_122_it-prompt.txt	MONDO:0018997	0.3333333333333333	3
PMID_33731876_fam143_it-prompt.txt	MONDO:0005090	1.0	1
PMID_33731876_fam143_it-prompt.txt	MONDO:0014092	0.5	2
PMID_33731876_fam143_it-prompt.txt	Bipolar disorder with psychotic features	0.3333333333333333	3
PMID_33731876_fam143_it-prompt.txt	MONDO:0004359	0.25	4
PMID_33731876_fam143_it-prompt.txt	Psychotic depression	0.2	5
PMID_22034507_DIV_2_it-prompt.txt	MONDO:0020642	1.0	1
PMID_22034507_DIV_2_it-prompt.txt	MONDO:0018965	0.5	2
PMID_22034507_DIV_2_it-prompt.txt	IgA nephropathy (Berger's disease)	0.3333333333333333	3
PMID_22034507_DIV_2_it-prompt.txt	MONDO:0005556	0.25	4
PMID_22034507_DIV_2_it-prompt.txt	MONDO:0005016	0.2	5
PMID_36444245_father_II_1_it-prompt.txt	MONDO:0002070	1.0	1
PMID_36444245_father_II_1_it-prompt.txt	MONDO:0008542	0.5	2
PMID_36444245_father_II_1_it-prompt.txt	MONDO:0008608	0.3333333333333333	3
PMID_36444245_father_II_1_it-prompt.txt	MONDO:0012020	0.25	4
PMID_36444245_father_II_1_it-prompt.txt	Congenital heart disease unspecified	0.2	5
PMID_22219643_IV_6_it-prompt.txt	MONDO:0004737	1.0	1
PMID_22219643_IV_6_it-prompt.txt	MONDO:0018096	0.5	2
PMID_22219643_IV_6_it-prompt.txt	MONDO:0010089	0.3333333333333333	3
PMID_22219643_IV_6_it-prompt.txt	Marfan syndrome (less likely given excluded symptoms)	0.25	4
PMID_37196654_Individual_45__DDD_111002863__it-prompt.txt	MONDO:0019349	1.0	1
PMID_37196654_Individual_45__DDD_111002863__it-prompt.txt	MONDO:0008678	0.5	2
PMID_37196654_Individual_45__DDD_111002863__it-prompt.txt	MONDO:0010193	0.3333333333333333	3
PMID_37196654_Individual_45__DDD_111002863__it-prompt.txt	MONDO:0010383	0.25	4
PMID_37196654_Individual_45__DDD_111002863__it-prompt.txt	MONDO:0018997	0.2	5
PMID_36331550_Family_2_Patient_3_it-prompt.txt	MONDO:0019064	1.0	1
PMID_36331550_Family_2_Patient_3_it-prompt.txt	MONDO:0100339	0.5	2
PMID_36331550_Family_2_Patient_3_it-prompt.txt	MONDO:0018155	0.3333333333333333	3
PMID_36331550_Family_2_Patient_3_it-prompt.txt	MONDO:0000437	0.25	4
PMID_36331550_Family_2_Patient_3_it-prompt.txt	MONDO:0005301	0.2	5
STX_24189369_Patient_7_it-prompt.txt	MONDO:0010726	1.0	1
STX_24189369_Patient_7_it-prompt.txt	MONDO:0010568	0.5	2
STX_24189369_Patient_7_it-prompt.txt	MONDO:0018097	0.3333333333333333	3
STX_24189369_Patient_7_it-prompt.txt	MONDO:0007113	0.25	4
STX_24189369_Patient_7_it-prompt.txt	MONDO:0100039	0.2	5
PMID_33045405_Pitt_et_al___2015_B3_1_it-prompt.txt	MONDO:0002413	1.0	1
PMID_33045405_Pitt_et_al___2015_B3_1_it-prompt.txt	Mitochondrial disorders (such as MELAS syndrome)	0.5	2
PMID_33045405_Pitt_et_al___2015_B3_1_it-prompt.txt	MONDO:0011628	0.3333333333333333	3
PMID_33045405_Pitt_et_al___2015_B3_1_it-prompt.txt	MONDO:0020531	0.25	4
PMID_33045405_Pitt_et_al___2015_B3_1_it-prompt.txt	MONDO:0009393	0.2	5
PMID_12189163_Sib_3_it-prompt.txt	MONDO:0016175	1.0	1
PMID_12189163_Sib_3_it-prompt.txt	MONDO:0020066	0.5	2
PMID_12189163_Sib_3_it-prompt.txt	MONDO:0013282	0.3333333333333333	3
PMID_12189163_Sib_3_it-prompt.txt	MONDO:0008678	0.25	4
PMID_12189163_Sib_3_it-prompt.txt	MONDO:0007947	0.2	5
PMID_38572164_nan_it-prompt.txt	MONDO:0016469	1.0	1
PMID_38572164_nan_it-prompt.txt	MONDO:0007947	0.5	2
PMID_38572164_nan_it-prompt.txt	MONDO:0018954	0.3333333333333333	3
PMID_38572164_nan_it-prompt.txt	MONDO:0019499	0.25	4
PMID_38572164_nan_it-prompt.txt	MONDO:0004737	0.2	5
PMID_36528028_Individual_6_it-prompt.txt	MONDO:0007113	1.0	1
PMID_36528028_Individual_6_it-prompt.txt	MONDO:0001734	0.5	2
PMID_36528028_Individual_6_it-prompt.txt	MONDO:0018975	0.3333333333333333	3
PMID_36528028_Individual_6_it-prompt.txt	MONDO:0010383	0.25	4
PMID_36528028_Individual_6_it-prompt.txt	MONDO:0010726	0.2	5
PMID_33766796_14_it-prompt.txt	MONDO:0010383	1.0	1
PMID_33766796_14_it-prompt.txt	MONDO:0008608	0.5	2
PMID_33766796_14_it-prompt.txt	MONDO:0008434	0.3333333333333333	3
PMID_33766796_14_it-prompt.txt	MONDO:0008678	0.25	4
PMID_33766796_14_it-prompt.txt	MONDO:0007113	0.2	5
PMID_36299998_affected_individual_it-prompt.txt	MONDO:0009567	1.0	1
PMID_36299998_affected_individual_it-prompt.txt	MONDO:0016516	0.5	2
PMID_36299998_affected_individual_it-prompt.txt	MONDO:0019019	0.3333333333333333	3
PMID_36299998_affected_individual_it-prompt.txt	MONDO:0009143	0.25	4
PMID_36299998_affected_individual_it-prompt.txt	MONDO:0007251	0.2	5
STX_G3_P10_it-prompt.txt	MONDO:0018097	1.0	1
STX_G3_P10_it-prompt.txt	MONDO:0016532	0.5	2
STX_G3_P10_it-prompt.txt	MONDO:0100135	0.3333333333333333	3
STX_G3_P10_it-prompt.txt	MONDO:0001734	0.25	4
STX_G3_P10_it-prompt.txt	MONDO:0010726	0.2	5
PMID_33731876_fam418_it-prompt.txt	MONDO:0010632	1.0	1
PMID_33731876_fam418_it-prompt.txt	MONDO:0019234	0.5	2
PMID_33731876_fam418_it-prompt.txt	MONDO:0010568	0.3333333333333333	3
PMID_33731876_fam418_it-prompt.txt	MONDO:0018097	0.25	4
PMID_33731876_fam418_it-prompt.txt	MONDO:0016532	0.2	5
PMID_33574344_individual_F3_it-prompt.txt	MONDO:0020642	1.0	1
PMID_33574344_individual_F3_it-prompt.txt	MONDO:0018965	0.5	2
PMID_33574344_individual_F3_it-prompt.txt	MONDO:0005342	0.3333333333333333	3
PMID_33574344_individual_F3_it-prompt.txt	MONDO:0100324	0.25	4
PMID_34722527_individual_501_336_4_Farzad_Jamshidi_Contributionof_it-prompt.txt	MONDO:0007947	1.0	1
PMID_34722527_individual_501_336_4_Farzad_Jamshidi_Contributionof_it-prompt.txt	MONDO:0020066	0.5	2
PMID_34722527_individual_501_336_4_Farzad_Jamshidi_Contributionof_it-prompt.txt	MONDO:0018975	0.3333333333333333	3
PMID_34722527_individual_501_336_4_Farzad_Jamshidi_Contributionof_it-prompt.txt	MONDO:0019350	0.25	4
PMID_34722527_individual_501_336_4_Farzad_Jamshidi_Contributionof_it-prompt.txt	MONDO:0010679	0.2	5
PMID_23364397_23364397_P1_it-prompt.txt	MONDO:0800188	1.0	1
PMID_23364397_23364397_P1_it-prompt.txt	MONDO:0007294	0.5	2
PMID_23364397_23364397_P1_it-prompt.txt	MONDO:0018948	0.3333333333333333	3
PMID_23364397_23364397_P1_it-prompt.txt	MONDO:0007783	0.25	4
PMID_34722527_individual_individual_2_Moon_Woo_Seong_Diagnosticappl_it-prompt.txt	MONDO:0007947	1.0	1
PMID_34722527_individual_individual_2_Moon_Woo_Seong_Diagnosticappl_it-prompt.txt	MONDO:0020066	0.5	2
PMID_34722527_individual_individual_2_Moon_Woo_Seong_Diagnosticappl_it-prompt.txt	MONDO:0018975	0.3333333333333333	3
PMID_34722527_individual_individual_2_Moon_Woo_Seong_Diagnosticappl_it-prompt.txt	MONDO:0019350	0.25	4
PMID_34722527_individual_individual_2_Moon_Woo_Seong_Diagnosticappl_it-prompt.txt	MONDO:0010679	0.2	5
PMID_24949580_X4015_it-prompt.txt	MONDO:0010200	1.0	1
PMID_24949580_X4015_it-prompt.txt	MONDO:0010820	0.5	2
PMID_24949580_X4015_it-prompt.txt	MONDO:0007739	0.3333333333333333	3
PMID_24949580_X4015_it-prompt.txt	MONDO:0018307	0.25	4
PMID_24949580_X4015_it-prompt.txt	MONDO:0007803	0.2	5
PMID_36446582_Goldenberg2016_P27_it-prompt.txt	MONDO:0019349	1.0	1
PMID_36446582_Goldenberg2016_P27_it-prompt.txt	MONDO:0008394	0.5	2
PMID_36446582_Goldenberg2016_P27_it-prompt.txt	MONDO:0007534	0.3333333333333333	3
PMID_36446582_Goldenberg2016_P27_it-prompt.txt	MONDO:0019420	0.25	4
PMID_36446582_Goldenberg2016_P27_it-prompt.txt	MONDO:0008678	0.2	5
PMID_18000979_OX2877_I_1_it-prompt.txt	MONDO:0008287	1.0	1
PMID_18000979_OX2877_I_1_it-prompt.txt	MONDO:0007804	0.5	2
PMID_18000979_OX2877_I_1_it-prompt.txt	MONDO:0010035	0.3333333333333333	3
PMID_12203992_B62_it-prompt.txt	MONDO:0007947	1.0	1
PMID_12203992_B62_it-prompt.txt	MONDO:0020066	0.5	2
PMID_12203992_B62_it-prompt.txt	MONDO:0004737	0.3333333333333333	3
PMID_12203992_B62_it-prompt.txt	MONDO:0018954	0.25	4
PMID_33277917_Patient_13_it-prompt.txt	MONDO:0008434	1.0	1
PMID_33277917_Patient_13_it-prompt.txt	MONDO:0010726	0.5	2
PMID_33277917_Patient_13_it-prompt.txt	MONDO:0018923	0.3333333333333333	3
PMID_33277917_Patient_13_it-prompt.txt	MONDO:0016033	0.25	4
PMID_33277917_Patient_13_it-prompt.txt	MONDO:0007113	0.2	5
PMID_10756346_D46_it-prompt.txt	MONDO:0007947	1.0	1
PMID_10756346_D46_it-prompt.txt	MONDO:0004737	0.5	2
PMID_10756346_D46_it-prompt.txt	MONDO:0016469	0.3333333333333333	3
PMID_33731876_fam261_it-prompt.txt	MONDO:0100135	1.0	1
PMID_33731876_fam261_it-prompt.txt	MONDO:0016532	0.5	2
PMID_33731876_fam261_it-prompt.txt	MONDO:0010826	0.3333333333333333	3
PMID_33731876_fam261_it-prompt.txt	MONDO:0018097	0.25	4
PMID_33731876_fam261_it-prompt.txt	MONDO:0100566	0.2	5
PMID_26706854_Subject_3_it-prompt.txt	MONDO:0007636	1.0	1
PMID_26706854_Subject_3_it-prompt.txt	MONDO:0018094	0.5	2
PMID_26706854_Subject_3_it-prompt.txt	MONDO:0017138	0.3333333333333333	3
PMID_26706854_Subject_3_it-prompt.txt	MONDO:0018997	0.25	4
PMID_15266616_43_it-prompt.txt	MONDO:0018997	1.0	1
PMID_15266616_43_it-prompt.txt	MONDO:0015280	0.5	2
PMID_15266616_43_it-prompt.txt	MONDO:0009026	0.3333333333333333	3
PMID_15266616_43_it-prompt.txt	MONDO:0007843	0.25	4
PMID_15266616_43_it-prompt.txt	MONDO:0008678	0.2	5
PMID_36446582_Kutkowska_Kazmierczak2021_P6_it-prompt.txt	MONDO:0019188	1.0	1
PMID_36446582_Kutkowska_Kazmierczak2021_P6_it-prompt.txt	MONDO:0018997	0.5	2
PMID_36446582_Kutkowska_Kazmierczak2021_P6_it-prompt.txt	MONDO:0008394	0.3333333333333333	3
PMID_36446582_Kutkowska_Kazmierczak2021_P6_it-prompt.txt	MONDO:0008678	0.25	4
PMID_36446582_Kutkowska_Kazmierczak2021_P6_it-prompt.txt	MONDO:0007843	0.2	5
PMID_36446582_VanDongen2019_P12_it-prompt.txt	MONDO:0008300	1.0	1
PMID_36446582_VanDongen2019_P12_it-prompt.txt	MONDO:0007113	0.5	2
PMID_36446582_VanDongen2019_P12_it-prompt.txt	MONDO:0009723	0.3333333333333333	3
PMID_36446582_VanDongen2019_P12_it-prompt.txt	MONDO:0018121	0.25	4
PMID_36446582_VanDongen2019_P12_it-prompt.txt	MONDO:0018097	0.2	5
PMID_19768645_Patient_1_it-prompt.txt	MONDO:0008280	1.0	1
PMID_19768645_Patient_1_it-prompt.txt	MONDO:0018975	0.5	2
PMID_19768645_Patient_1_it-prompt.txt	MONDO:0100082	0.3333333333333333	3
PMID_36446582_Sirmaci2011_P3_it-prompt.txt	MONDO:0008434	1.0	1
PMID_36446582_Sirmaci2011_P3_it-prompt.txt	MONDO:0015452	0.5	2
PMID_36446582_Sirmaci2011_P3_it-prompt.txt	MONDO:0016033	0.3333333333333333	3
PMID_36446582_Sirmaci2011_P3_it-prompt.txt	MONDO:0019188	0.25	4
PMID_36446582_Sirmaci2011_P3_it-prompt.txt	MONDO:0007843	0.2	5
PMID_27275012_Patient_1_it-prompt.txt	MONDO:0008608	1.0	1
PMID_27275012_Patient_1_it-prompt.txt	MONDO:0010035	0.5	2
PMID_27275012_Patient_1_it-prompt.txt	MONDO:0008300	0.3333333333333333	3
PMID_27275012_Patient_1_it-prompt.txt	MONDO:0027407	0.25	4
PMID_27275012_Patient_1_it-prompt.txt	MONDO:0007113	0.2	5
PMID_9817917_Family_7_individual_13076_it-prompt.txt	MONDO:0018105	1.0	1
PMID_9817917_Family_7_individual_13076_it-prompt.txt	Mitochondrial disorders (such as Kearns-Sayre syndrome)	0.5	2
PMID_9817917_Family_7_individual_13076_it-prompt.txt	MONDO:0018105	0.3333333333333333	3
PMID_9817917_Family_7_individual_13076_it-prompt.txt	MONDO:0010788	0.25	4
PMID_37167966_F1_II_1_it-prompt.txt	MONDO:0010679	1.0	1
PMID_37167966_F1_II_1_it-prompt.txt	MONDO:0010311	0.5	2
PMID_37167966_F1_II_1_it-prompt.txt	MONDO:0016971	0.3333333333333333	3
PMID_37167966_F1_II_1_it-prompt.txt	MONDO:0016107	0.25	4
PMID_37167966_F1_II_1_it-prompt.txt	MONDO:0009290	0.2	5
PMID_37761890_11__it-prompt.txt	MONDO:0019349	1.0	1
PMID_37761890_11__it-prompt.txt	MONDO:0010193	0.5	2
PMID_37761890_11__it-prompt.txt	MONDO:0008394	0.3333333333333333	3
PMID_37761890_11__it-prompt.txt	MONDO:0007534	0.25	4
PMID_37761890_11__it-prompt.txt	MONDO:0018997	0.2	5
STX_25418441_case_report_it-prompt.txt	MONDO:0009723	1.0	1
STX_25418441_case_report_it-prompt.txt	MONDO:0100294	0.5	2
STX_25418441_case_report_it-prompt.txt	MONDO:0018307	0.3333333333333333	3
STX_25418441_case_report_it-prompt.txt	MONDO:0010790	0.25	4
STX_25418441_case_report_it-prompt.txt	POLG-related disorder	0.2	5
PMID_22034507_DII_7_it-prompt.txt	MONDO:0018965	1.0	1
PMID_22034507_DII_7_it-prompt.txt	MONDO:0020642	0.5	2
PMID_22034507_DII_7_it-prompt.txt	MONDO:0010526	0.3333333333333333	3
PMID_22034507_DII_7_it-prompt.txt	MONDO:0019005	0.25	4
PMID_34521999_37_it-prompt.txt	MONDO:0007621	1.0	1
PMID_34521999_37_it-prompt.txt	MONDO:0009341	0.5	2
PMID_34521999_37_it-prompt.txt	MONDO:0007843	0.3333333333333333	3
PMID_34521999_37_it-prompt.txt	MONDO:0008965	0.25	4
PMID_34521999_37_it-prompt.txt	MONDO:0008434	0.2	5
PMID_37154409_C_II_2_it-prompt.txt	MONDO:0008119	1.0	1
PMID_37154409_C_II_2_it-prompt.txt	MONDO:0007803	0.5	2
PMID_37154409_C_II_2_it-prompt.txt	MONDO:0007182	0.3333333333333333	3
PMID_37154409_C_II_2_it-prompt.txt	MONDO:0016227	0.25	4
PMID_37154409_C_II_2_it-prompt.txt	MONDO:0100339	0.2	5
PMID_24736735_G003_Mother_it-prompt.txt	MONDO:0009162	1.0	1
PMID_24736735_G003_Mother_it-prompt.txt	MONDO:0008287	0.5	2
PMID_24736735_G003_Mother_it-prompt.txt	MONDO:0015229	0.3333333333333333	3
PMID_24736735_G003_Mother_it-prompt.txt	MONDO:0007804	0.25	4
PMID_23222957_Family_12_12_1_it-prompt.txt	MONDO:0010568	1.0	1
PMID_23222957_Family_12_12_1_it-prompt.txt	MONDO:0010797	0.5	2
PMID_23222957_Family_12_12_1_it-prompt.txt	MONDO:0010645	0.3333333333333333	3
PMID_23222957_Family_12_12_1_it-prompt.txt	MONDO:0009637	0.25	4
PMID_23222957_Family_12_12_1_it-prompt.txt	MONDO:0018998	0.2	5
PMID_10580070_B_III_13_it-prompt.txt	MONDO:0011094	1.0	1
PMID_10580070_B_III_13_it-prompt.txt	MONDO:0016333	0.5	2
PMID_10580070_B_III_13_it-prompt.txt	Lamin A/C-related dilated cardiomyopathy	0.3333333333333333	3
PMID_10580070_B_III_13_it-prompt.txt	MONDO:0010542	0.25	4
PMID_34521999_20_it-prompt.txt	MONDO:0010726	1.0	1
PMID_34521999_20_it-prompt.txt	MONDO:0007113	0.5	2
PMID_34521999_20_it-prompt.txt	MONDO:0008608	0.3333333333333333	3
PMID_34521999_20_it-prompt.txt	MONDO:0010383	0.25	4
PMID_34521999_20_it-prompt.txt	MONDO:0008678	0.2	5
PMID_34722527_individual_111_3_Tobias_Eisenberger_Increasingthe_it-prompt.txt	MONDO:0007947	1.0	1
PMID_34722527_individual_111_3_Tobias_Eisenberger_Increasingthe_it-prompt.txt	MONDO:0020066	0.5	2
PMID_34722527_individual_111_3_Tobias_Eisenberger_Increasingthe_it-prompt.txt	MONDO:0018975	0.3333333333333333	3
PMID_34722527_individual_111_3_Tobias_Eisenberger_Increasingthe_it-prompt.txt	MONDO:0019350	0.25	4
PMID_34722527_individual_111_3_Tobias_Eisenberger_Increasingthe_it-prompt.txt	MONDO:0010679	0.2	5
PMID_18256394_B_it-prompt.txt	MONDO:0020088	1.0	1
PMID_18256394_B_it-prompt.txt	MONDO:0019193	0.5	2
PMID_18256394_B_it-prompt.txt	MONDO:0008763	0.3333333333333333	3
PMID_18256394_B_it-prompt.txt	MONDO:0015229	0.25	4
PMID_22034507_DI_8_it-prompt.txt	MONDO:0001134	1.0	1
PMID_22034507_DI_8_it-prompt.txt	MONDO:0001422	0.5	2
PMID_22034507_DI_8_it-prompt.txt	MONDO:0018912	0.3333333333333333	3
PMID_22034507_DI_8_it-prompt.txt	MONDO:0004974	0.25	4
PMID_22034507_DI_8_it-prompt.txt	MONDO:0019993	0.2	5
PMID_37196654_Individual_52__SSC_12683_p1__it-prompt.txt	MONDO:0005260	1.0	1
PMID_37196654_Individual_52__SSC_12683_p1__it-prompt.txt	MONDO:0005259	0.5	2
PMID_37196654_Individual_52__SSC_12683_p1__it-prompt.txt	MONDO:0010383	0.3333333333333333	3
PMID_37196654_Individual_52__SSC_12683_p1__it-prompt.txt	Rett syndrome (less likely, as it commonly includes intellectual disability)	0.25	4
PMID_37196654_Individual_52__SSC_12683_p1__it-prompt.txt	Pervasive developmental disorder not otherwise specified (PDD-NOS)	0.2	5
PMID_36446582_Murray_2017_P5_3_1_it-prompt.txt	MONDO:0016033	1.0	1
PMID_36446582_Murray_2017_P5_3_1_it-prompt.txt	MONDO:0008434	0.5	2
PMID_36446582_Murray_2017_P5_3_1_it-prompt.txt	MONDO:0008678	0.3333333333333333	3
PMID_36446582_Murray_2017_P5_3_1_it-prompt.txt	MONDO:0008999	0.25	4
PMID_36446582_Murray_2017_P5_3_1_it-prompt.txt	MONDO:0012269	0.2	5
STX_20876469_Patient_6_it-prompt.txt	MONDO:0018097	1.0	1
STX_20876469_Patient_6_it-prompt.txt	MONDO:0016532	0.5	2
STX_20876469_Patient_6_it-prompt.txt	MONDO:0010568	0.3333333333333333	3
STX_20876469_Patient_6_it-prompt.txt	MONDO:0019609	0.25	4
STX_20876469_Patient_6_it-prompt.txt	MONDO:0018838	0.2	5
PMID_25168959_Y29_it-prompt.txt	MONDO:0008678	1.0	1
PMID_25168959_Y29_it-prompt.txt	MONDO:0008434	0.5	2
PMID_25168959_Y29_it-prompt.txt	MONDO:0015452	0.3333333333333333	3
PMID_25168959_Y29_it-prompt.txt	MONDO:0008684	0.25	4
PMID_25168959_Y29_it-prompt.txt	MONDO:0007113	0.2	5
PMID_36446582_KBG48_it-prompt.txt	MONDO:0016033	1.0	1
PMID_36446582_KBG48_it-prompt.txt	MONDO:0007142	0.5	2
PMID_36446582_KBG48_it-prompt.txt	MONDO:0019188	0.3333333333333333	3
PMID_19781681_Proband_P2_2_it-prompt.txt	MONDO:0019019	1.0	1
PMID_19781681_Proband_P2_2_it-prompt.txt	MONDO:0018570	0.5	2
PMID_19781681_Proband_P2_2_it-prompt.txt	MONDO:0007251	0.3333333333333333	3
PMID_33731876_fam326_it-prompt.txt	MONDO:0100135	1.0	1
PMID_33731876_fam326_it-prompt.txt	MONDO:0016532	0.5	2
PMID_33731876_fam326_it-prompt.txt	MONDO:0016022	0.3333333333333333	3
PMID_33731876_fam326_it-prompt.txt	MONDO:0100062	0.25	4
PMID_33731876_fam326_it-prompt.txt	Doose syndrome (Myoclonic-Astatic Epilepsy)	0.2	5
PMID_33731876_fam326_it-prompt.txt	Rett syndrome (in females)	0.16666666666666666	6
PMID_33731876_fam326_it-prompt.txt	MONDO:0018097	0.14285714285714285	7
PMID_29575628_nan_it-prompt.txt	MONDO:0008965	1.0	1
PMID_29575628_nan_it-prompt.txt	MONDO:0012020	0.5	2
PMID_29575628_nan_it-prompt.txt	MONDO:0002457	0.3333333333333333	3
PMID_29575628_nan_it-prompt.txt	MONDO:0009046	0.25	4
PMID_29575628_nan_it-prompt.txt	MONDO:0008642	0.2	5
PMID_35150594_I_II_1_it-prompt.txt	MONDO:0019064	1.0	1
PMID_35150594_I_II_1_it-prompt.txt	MONDO:0010247	0.5	2
PMID_35150594_I_II_1_it-prompt.txt	MONDO:0017593	0.3333333333333333	3
PMID_35150594_I_II_1_it-prompt.txt	MONDO:0008045	0.25	4
PMID_36446582_Low_2016_P5_6_it-prompt.txt	MONDO:0019188	1.0	1
PMID_36446582_Low_2016_P5_6_it-prompt.txt	MONDO:0018997	0.5	2
PMID_36446582_Low_2016_P5_6_it-prompt.txt	MONDO:0008394	0.3333333333333333	3
PMID_36446582_Low_2016_P5_6_it-prompt.txt	MONDO:0019499	0.25	4
PMID_36446582_Low_2016_P5_6_it-prompt.txt	MONDO:0008872	0.2	5
PMID_37196654_Individual_15_it-prompt.txt	MONDO:0008434	1.0	1
PMID_37196654_Individual_15_it-prompt.txt	MONDO:0007113	0.5	2
PMID_37196654_Individual_15_it-prompt.txt	MONDO:0008678	0.3333333333333333	3
PMID_37196654_Individual_15_it-prompt.txt	MONDO:0018923	0.25	4
PMID_37196654_Individual_15_it-prompt.txt	MONDO:0010383	0.2	5
PMID_36446582_Gnazzo_2020_P14_it-prompt.txt	MONDO:0016033	1.0	1
PMID_36446582_Gnazzo_2020_P14_it-prompt.txt	MONDO:0019188	0.5	2
PMID_36446582_Gnazzo_2020_P14_it-prompt.txt	Klinefelter syndrome (female presentation may indicate mosaicism)	0.3333333333333333	3
PMID_36446582_Gnazzo_2020_P14_it-prompt.txt	MONDO:0008434	0.25	4
PMID_36446582_Gnazzo_2020_P14_it-prompt.txt	MONDO:0007843	0.2	5
PMID_22388936_II_9_it-prompt.txt	MONDO:0007739	1.0	1
PMID_22388936_II_9_it-prompt.txt	MONDO:0010200	0.5	2
PMID_22388936_II_9_it-prompt.txt	MONDO:0014231	0.3333333333333333	3
PMID_22388936_II_9_it-prompt.txt	Hallervorden-Spatz syndrome (now known as Pantothenate Kinase-Associated Neurodegeneration)	0.25	4
PMID_22388936_II_9_it-prompt.txt	MONDO:0007803	0.2	5
PMID_36446582_Miyatake_2013_it-prompt.txt	MONDO:0010035	1.0	1
PMID_36446582_Miyatake_2013_it-prompt.txt	MONDO:0016033	0.5	2
PMID_36446582_Miyatake_2013_it-prompt.txt	MONDO:0010193	0.3333333333333333	3
PMID_36446582_Miyatake_2013_it-prompt.txt	MONDO:0007621	0.25	4
PMID_36446582_Miyatake_2013_it-prompt.txt	MONDO:0019188	0.2	5
PMID_29506490_Patient_38_it-prompt.txt	MONDO:0016033	1.0	1
PMID_29506490_Patient_38_it-prompt.txt	MONDO:0019188	0.5	2
PMID_29506490_Patient_38_it-prompt.txt	MONDO:0010035	0.3333333333333333	3
PMID_29506490_Patient_38_it-prompt.txt	MONDO:0015452	0.25	4
PMID_29506490_Patient_38_it-prompt.txt	MONDO:0008678	0.2	5
PMID_30157302_Patient_4_it-prompt.txt	MONDO:0018954	1.0	1
PMID_30157302_Patient_4_it-prompt.txt	MONDO:0019499	0.5	2
PMID_30157302_Patient_4_it-prompt.txt	MONDO:0016469	0.3333333333333333	3
PMID_37433783_P2_it-prompt.txt	MONDO:0010383	1.0	1
PMID_37433783_P2_it-prompt.txt	MONDO:0008608	0.5	2
PMID_37433783_P2_it-prompt.txt	MONDO:0008678	0.3333333333333333	3
PMID_37433783_P2_it-prompt.txt	MONDO:0008434	0.25	4
PMID_37433783_P2_it-prompt.txt	Rett syndrome (if the patient is likely female)	0.2	5
PMID_37433783_P2_it-prompt.txt	MONDO:0018997	0.16666666666666666	6
PMID_36446582_Goldenberg2016_P30_it-prompt.txt	MONDO:0010726	1.0	1
PMID_36446582_Goldenberg2016_P30_it-prompt.txt	MONDO:0016033	0.5	2
PMID_36446582_Goldenberg2016_P30_it-prompt.txt	MONDO:0011652	0.3333333333333333	3
PMID_36446582_Goldenberg2016_P30_it-prompt.txt	MONDO:0007113	0.25	4
PMID_36446582_Goldenberg2016_P30_it-prompt.txt	MONDO:0008434	0.2	5
PMID_15983957_F3_individual_II_1_it-prompt.txt	MONDO:0000608	1.0	1
PMID_15983957_F3_individual_II_1_it-prompt.txt	Tophaceous gout with chronic kidney disease	0.5	2
PMID_15983957_F3_individual_II_1_it-prompt.txt	Hyperuricemia due to lead nephropathy	0.3333333333333333	3
PMID_15983957_F3_individual_II_1_it-prompt.txt	MONDO:0008264	0.25	4
PMID_15983957_F3_individual_II_1_it-prompt.txt	MONDO:0002474	0.2	5
PMID_36446582_KBG4_it-prompt.txt	MONDO:0019188	1.0	1
