label	term	score	rank
PMID_10580070_A_III_15_es-prompt.txt	MONDO:0016830	1.0	1
PMID_10580070_A_III_15_es-prompt.txt	MONDO:0008056	0.5	2
PMID_10580070_A_III_15_es-prompt.txt	MONDO:0019490	0.3333333333333333	3
PMID_10580070_A_III_15_es-prompt.txt	Laminopathy-associated AV block	0.25	4
PMID_24736735_G115__es-prompt.txt	MONDO:0019188	1.0	1
PMID_24736735_G115__es-prompt.txt	MONDO:0008287	0.5	2
PMID_24736735_G115__es-prompt.txt	MONDO:0007804	0.3333333333333333	3
PMID_24736735_G115__es-prompt.txt	MONDO:0011640	0.25	4
PMID_24736735_G115__es-prompt.txt	MONDO:0009232	0.2	5
PMID_28318500_1_II_1_es-prompt.txt	MONDO:0012020	1.0	1
PMID_28318500_1_II_1_es-prompt.txt	MONDO:0008965	0.5	2
PMID_28318500_1_II_1_es-prompt.txt	MONDO:0008642	0.3333333333333333	3
PMID_28318500_1_II_1_es-prompt.txt	MONDO:0018997	0.25	4
PMID_28318500_1_II_1_es-prompt.txt	MONDO:0007318	0.2	5
PMID_31527767_III_7_es-prompt.txt	MONDO:0007947	1.0	1
PMID_31527767_III_7_es-prompt.txt	MONDO:0004737	0.5	2
PMID_31527767_III_7_es-prompt.txt	MONDO:0019354	0.3333333333333333	3
PMID_31527767_III_7_es-prompt.txt	MONDO:0018096	0.25	4
STX_30842224_Patient_2_es-prompt.txt	MONDO:0010726	1.0	1
STX_30842224_Patient_2_es-prompt.txt	MONDO:0007113	0.5	2
STX_30842224_Patient_2_es-prompt.txt	MONDO:0019349	0.3333333333333333	3
STX_S007_es-prompt.txt	MONDO:0010726	1.0	1
STX_S007_es-prompt.txt	MONDO:0100135	0.5	2
STX_S007_es-prompt.txt	MONDO:0007113	0.3333333333333333	3
STX_S007_es-prompt.txt	MONDO:0016532	0.25	4
STX_S007_es-prompt.txt	MONDO:0018772	0.2	5
PMID_36446582_Sirmaci2011_P2_F1__previously_published_Tekin_2004_es-prompt.txt	MONDO:0016033	1.0	1
PMID_36446582_Sirmaci2011_P2_F1__previously_published_Tekin_2004_es-prompt.txt	MONDO:0010193	0.5	2
PMID_36446582_Sirmaci2011_P2_F1__previously_published_Tekin_2004_es-prompt.txt	MONDO:0008434	0.3333333333333333	3
PMID_36446582_Sirmaci2011_P2_F1__previously_published_Tekin_2004_es-prompt.txt	MONDO:0007843	0.25	4
PMID_36446582_Sirmaci2011_P2_F1__previously_published_Tekin_2004_es-prompt.txt	MONDO:0010561	0.2	5
PMID_28074573_ADL1_es-prompt.txt	MONDO:0018997	1.0	1
PMID_28074573_ADL1_es-prompt.txt	MONDO:0019499	0.5	2
PMID_28074573_ADL1_es-prompt.txt	MONDO:0008678	0.3333333333333333	3
PMID_28074573_ADL1_es-prompt.txt	MONDO:0008394	0.25	4
PMID_28074573_ADL1_es-prompt.txt	MONDO:0007318	0.2	5
STX_26514728_Patient_23_es-prompt.txt	MONDO:0007113	1.0	1
STX_26514728_Patient_23_es-prompt.txt	MONDO:0010726	0.5	2
STX_26514728_Patient_23_es-prompt.txt	MONDO:0018097	0.3333333333333333	3
STX_26514728_Patient_23_es-prompt.txt	MONDO:0100135	0.25	4
STX_26514728_Patient_23_es-prompt.txt	MONDO:0100039	0.2	5
STX_26514728_Patient_23_es-prompt.txt	MONDO:0001734	0.16666666666666666	6
STX_26514728_Patient_23_es-prompt.txt	MONDO:0010568	0.14285714285714285	7
PMID_26453364_Patient_1_es-prompt.txt	MONDO:0017579	1.0	1
PMID_26453364_Patient_1_es-prompt.txt	MONDO:0007034	0.5	2
PMID_26453364_Patient_1_es-prompt.txt	MONDO:0016033	0.3333333333333333	3
PMID_26453364_Patient_1_es-prompt.txt	MONDO:0008999	0.25	4
PMID_26453364_Patient_1_es-prompt.txt	MONDO:0019188	0.2	5
PMID_24665001_Patient_2_es-prompt.txt	MONDO:0007947	1.0	1
PMID_24665001_Patient_2_es-prompt.txt	MONDO:0015333	0.5	2
PMID_24665001_Patient_2_es-prompt.txt	MONDO:0020066	0.3333333333333333	3
PMID_24665001_Patient_2_es-prompt.txt	MONDO:0020088	0.25	4
PMID_33731876_fam134_es-prompt.txt	MONDO:0010383	1.0	1
PMID_33731876_fam134_es-prompt.txt	MONDO:0017746	0.5	2
PMID_33731876_fam134_es-prompt.txt	MONDO:0011652	0.3333333333333333	3
PMID_33731876_fam134_es-prompt.txt	MONDO:0008434	0.25	4
PMID_33731876_fam134_es-prompt.txt	MONDO:0018923	0.2	5
PMID_33731876_fam134_es-prompt.txt	MONDO:0001734	0.16666666666666666	6
PMID_33731876_fam134_es-prompt.txt	MONDO:0007113	0.14285714285714285	7
PMID_29379197_CDL038_es-prompt.txt	MONDO:0016033	1.0	1
PMID_29379197_CDL038_es-prompt.txt	MONDO:0019188	0.5	2
PMID_29379197_CDL038_es-prompt.txt	MONDO:0010035	0.3333333333333333	3
PMID_14569098_F9_individual_3_es-prompt.txt	MONDO:0004691	1.0	1
PMID_14569098_F9_individual_3_es-prompt.txt	MONDO:0018965	0.5	2
PMID_14569098_F9_individual_3_es-prompt.txt	MONDO:0010526	0.3333333333333333	3
PMID_14569098_F9_individual_3_es-prompt.txt	MONDO:0019005	0.25	4
PMID_14569098_F9_individual_3_es-prompt.txt	MONDO:0100324	0.2	5
PMID_36446582_KBG10B_es-prompt.txt	MONDO:0007843	1.0	1
PMID_36446582_KBG10B_es-prompt.txt	MONDO:0016033	0.5	2
PMID_36446582_KBG10B_es-prompt.txt	MONDO:0019188	0.3333333333333333	3
PMID_36446582_KBG10B_es-prompt.txt	MONDO:0007318	0.25	4
PMID_36446582_KBG10B_es-prompt.txt	MONDO:0018997	0.2	5
PMID_34645992_Individual_9_es-prompt.txt	MONDO:0019501	1.0	1
PMID_34645992_Individual_9_es-prompt.txt	MONDO:0015229	0.5	2
PMID_34645992_Individual_9_es-prompt.txt	MONDO:0008763	0.3333333333333333	3
PMID_34645992_Individual_9_es-prompt.txt	MONDO:0019234	0.25	4
PMID_34645992_Individual_9_es-prompt.txt	MONDO:0018772	0.2	5
PMID_33731876_fam238_es-prompt.txt	MONDO:0018772	1.0	1
PMID_33731876_fam238_es-prompt.txt	MONDO:0007113	0.5	2
PMID_33731876_fam238_es-prompt.txt	MONDO:0010726	0.3333333333333333	3
PMID_33731876_fam238_es-prompt.txt	MONDO:0008840	0.25	4
PMID_33731876_fam238_es-prompt.txt	MONDO:0010382	0.2	5
PMID_33731876_fam238_es-prompt.txt	MONDO:0100135	0.16666666666666666	6
PMID_33731876_fam368_es-prompt.txt	MONDO:0010383	1.0	1
PMID_33731876_fam368_es-prompt.txt	MONDO:0008608	0.5	2
PMID_33731876_fam368_es-prompt.txt	MONDO:0010726	0.3333333333333333	3
PMID_33731876_fam368_es-prompt.txt	MONDO:0007113	0.25	4
PMID_33731876_fam368_es-prompt.txt	MONDO:0008434	0.2	5
PMID_33731876_fam368_es-prompt.txt	MONDO:0008300	0.16666666666666666	6
PMID_33731876_fam368_es-prompt.txt	MONDO:0018923	0.14285714285714285	7
PMID_33731876_fam368_es-prompt.txt	MONDO:0008678	0.125	8
PMID_33731876_fam368_es-prompt.txt	MONDO:0001734	0.1111111111111111	9
PMID_33731876_fam189_es-prompt.txt	MONDO:0018097	1.0	1
PMID_33731876_fam189_es-prompt.txt	MONDO:0100135	0.5	2
PMID_33731876_fam189_es-prompt.txt	MONDO:0100062	0.3333333333333333	3
PMID_33731876_fam189_es-prompt.txt	MONDO:0012812	0.25	4
PMID_33731876_fam189_es-prompt.txt	MONDO:0016532	0.2	5
PMID_4045952_IV_5_es-prompt.txt	MONDO:0010524	1.0	1
PMID_4045952_IV_5_es-prompt.txt	MONDO:0100339	0.5	2
PMID_4045952_IV_5_es-prompt.txt	MONDO:0008840	0.3333333333333333	3
PMID_4045952_IV_5_es-prompt.txt	MONDO:0009958	0.25	4
PMID_4045952_IV_5_es-prompt.txt	MONDO:0018307	0.2	5
PMID_4045952_IV_5_es-prompt.txt	MONDO:0010200	0.16666666666666666	6
PMID_9817917_Family_8_individual_13073_es-prompt.txt	MONDO:0018105	1.0	1
PMID_9817917_Family_8_individual_13073_es-prompt.txt	MONDO:0017575	0.5	2
PMID_9817917_Family_8_individual_13073_es-prompt.txt	MONDO:0100339	0.3333333333333333	3
PMID_9817917_Family_8_individual_13073_es-prompt.txt	MONDO:0015626	0.25	4
PMID_9817917_Family_8_individual_13073_es-prompt.txt	MONDO:0020250	0.2	5
PMID_24736735_G016__es-prompt.txt	Gorlin syndrome (Nevoid Basal Cell Carcinoma Syndrome)	1.0	1
PMID_24736735_G016__es-prompt.txt	MONDO:0008287	0.5	2
PMID_24736735_G016__es-prompt.txt	MONDO:0008708	0.3333333333333333	3
PMID_24736735_G016__es-prompt.txt	MONDO:0008710	0.25	4
PMID_24736735_G016__es-prompt.txt	MONDO:0007804	0.2	5
PMID_24736735_G003__es-prompt.txt	MONDO:0008287	1.0	1
PMID_24736735_G003__es-prompt.txt	MONDO:0007804	0.5	2
PMID_24736735_G003__es-prompt.txt	MONDO:0015229	0.3333333333333333	3
PMID_24736735_G003__es-prompt.txt	MONDO:0018921	0.25	4
PMID_12203992_D55_es-prompt.txt	MONDO:0007947	1.0	1
PMID_12203992_D55_es-prompt.txt	MONDO:0004737	0.5	2
PMID_12203992_D55_es-prompt.txt	MONDO:0019354	0.3333333333333333	3
PMID_12203992_D55_es-prompt.txt	MONDO:0016469	0.25	4
PMID_12203992_D55_es-prompt.txt	MONDO:0018096	0.2	5
PMID_12161596_Patient_3_es-prompt.txt	MONDO:0100082	1.0	1
PMID_12161596_Patient_3_es-prompt.txt	MONDO:0018975	0.5	2
PMID_12161596_Patient_3_es-prompt.txt	MONDO:0018997	0.3333333333333333	3
PMID_12161596_Patient_3_es-prompt.txt	MONDO:0015280	0.25	4
PMID_12161596_Patient_3_es-prompt.txt	MONDO:0009026	0.2	5
PMID_33731876_fam292_es-prompt.txt	MONDO:0016027	1.0	1
PMID_33731876_fam292_es-prompt.txt	MONDO:0100135	0.5	2
PMID_33731876_fam292_es-prompt.txt	MONDO:0010826	0.3333333333333333	3
PMID_33731876_fam292_es-prompt.txt	MONDO:0007295	0.25	4
PMID_33731876_fam292_es-prompt.txt	MONDO:0018214	0.2	5
PMID_33731876_fam292_es-prompt.txt	MONDO:0019487	0.16666666666666666	6
PMID_29217778_P3_US1_es-prompt.txt	MONDO:0018881	1.0	1
PMID_29217778_P3_US1_es-prompt.txt	MONDO:0019391	0.5	2
PMID_29217778_P3_US1_es-prompt.txt	MONDO:0044204	0.3333333333333333	3
PMID_29217778_P3_US1_es-prompt.txt	MONDO:0015780	0.25	4
PMID_29217778_P3_US1_es-prompt.txt	MONDO:0012197	0.2	5
PMID_33731876_fam123_es-prompt.txt	MONDO:0010383	1.0	1
PMID_33731876_fam123_es-prompt.txt	MONDO:0008608	0.5	2
PMID_33731876_fam123_es-prompt.txt	MONDO:0010726	0.3333333333333333	3
PMID_33731876_fam123_es-prompt.txt	MONDO:0008300	0.25	4
PMID_33731876_fam123_es-prompt.txt	MONDO:0008434	0.2	5
PMID_33731876_fam123_es-prompt.txt	MONDO:0007113	0.16666666666666666	6
PMID_33731876_fam123_es-prompt.txt	MONDO:0008678	0.14285714285714285	7
STX_s010_es-prompt.txt	MONDO:0100135	1.0	1
STX_s010_es-prompt.txt	MONDO:0010726	0.5	2
STX_s010_es-prompt.txt	MONDO:0016532	0.3333333333333333	3
STX_s010_es-prompt.txt	MONDO:0011506	0.25	4
STX_s010_es-prompt.txt	MONDO:0007113	0.2	5
PMID_15266616_142_es-prompt.txt	MONDO:0007042	1.0	1
PMID_15266616_142_es-prompt.txt	MONDO:0008287	0.5	2
PMID_15266616_142_es-prompt.txt	MONDO:0015469	0.3333333333333333	3
PMID_15266616_142_es-prompt.txt	MONDO:0018997	0.25	4
PMID_15266616_142_es-prompt.txt	MONDO:0007037	0.2	5
PMID_25835445_5_II_1__es-prompt.txt	MONDO:0018954	1.0	1
PMID_25835445_5_II_1__es-prompt.txt	MONDO:0007947	0.5	2
PMID_25835445_5_II_1__es-prompt.txt	MONDO:0016469	0.3333333333333333	3
PMID_25835445_5_II_1__es-prompt.txt	MONDO:0008426	0.25	4
PMID_25835445_5_II_1__es-prompt.txt	MONDO:0018923	0.2	5
PMID_21217753_Fam_1_IV_17_es-prompt.txt	MONDO:0018954	1.0	1
PMID_21217753_Fam_1_IV_17_es-prompt.txt	MONDO:0007947	0.5	2
PMID_21217753_Fam_1_IV_17_es-prompt.txt	MONDO:0016469	0.3333333333333333	3
PMID_21217753_Fam_1_IV_17_es-prompt.txt	MONDO:0004737	0.25	4
PMID_29707406_B_III_6_es-prompt.txt	MONDO:0010726	1.0	1
PMID_29707406_B_III_6_es-prompt.txt	MONDO:0007113	0.5	2
PMID_29707406_B_III_6_es-prompt.txt	MONDO:0100135	0.3333333333333333	3
PMID_29707406_B_III_6_es-prompt.txt	MONDO:0008840	0.25	4
PMID_29707406_B_III_6_es-prompt.txt	MONDO:0018772	0.2	5
PMID_36446582_KBG11_es-prompt.txt	MONDO:0019188	1.0	1
PMID_36446582_KBG11_es-prompt.txt	MONDO:0016033	0.5	2
PMID_36446582_KBG11_es-prompt.txt	MONDO:0008434	0.3333333333333333	3
PMID_36446582_KBG11_es-prompt.txt	MONDO:0007843	0.25	4
PMID_8188302_III_5_es-prompt.txt	MONDO:0020066	1.0	1
PMID_8188302_III_5_es-prompt.txt	MONDO:0004737	0.5	2
PMID_8188302_III_5_es-prompt.txt	MONDO:0018954	0.3333333333333333	3
PMID_8188302_III_5_es-prompt.txt	MASS phenotype (Mitral Valve, Aorta, Skeleton, Skin phenotype)	0.25	4
PMID_8188302_III_5_es-prompt.txt	MONDO:0007947	0.2	5
PMID_32376980_15_es-prompt.txt	MONDO:0008999	1.0	1
PMID_32376980_15_es-prompt.txt	MONDO:0007843	0.5	2
PMID_32376980_15_es-prompt.txt	MONDO:0018954	0.3333333333333333	3
PMID_32376980_15_es-prompt.txt	MONDO:0010589	0.25	4
PMID_32376980_15_es-prompt.txt	MONDO:0018997	0.2	5
PMID_16429406_first_patient_es-prompt.txt	MONDO:0019391	1.0	1
PMID_16429406_first_patient_es-prompt.txt	MONDO:0100253	0.5	2
PMID_16429406_first_patient_es-prompt.txt	MONDO:0016033	0.3333333333333333	3
PMID_16429406_first_patient_es-prompt.txt	MONDO:0010121	0.25	4
PMID_16429406_first_patient_es-prompt.txt	MONDO:0008876	0.2	5
PMID_33633439_1267_II_1_es-prompt.txt	MONDO:0019354	1.0	1
PMID_33633439_1267_II_1_es-prompt.txt	MONDO:0007947	0.5	2
PMID_33633439_1267_II_1_es-prompt.txt	MONDO:0016293	0.3333333333333333	3
PMID_33633439_1267_II_1_es-prompt.txt	MONDO:0018998	0.25	4
PMID_33633439_1267_II_1_es-prompt.txt	MONDO:0019501	0.2	5
PMID_37761890_4__es-prompt.txt	MONDO:0019349	1.0	1
PMID_37761890_4__es-prompt.txt	MONDO:0007113	0.5	2
PMID_37761890_4__es-prompt.txt	MONDO:0010383	0.3333333333333333	3
PMID_37761890_4__es-prompt.txt	MONDO:0007534	0.25	4
PMID_37761890_4__es-prompt.txt	MONDO:0010561	0.2	5
PMID_21683322_10_es-prompt.txt	MONDO:0016033	1.0	1
PMID_21683322_10_es-prompt.txt	MONDO:0018997	0.5	2
PMID_21683322_10_es-prompt.txt	MONDO:0008678	0.3333333333333333	3
PMID_21683322_10_es-prompt.txt	MONDO:0010035	0.25	4
PMID_21683322_10_es-prompt.txt	MONDO:0019188	0.2	5
PMID_34521999_4_es-prompt.txt	MONDO:0010035	1.0	1
PMID_34521999_4_es-prompt.txt	MONDO:0019188	0.5	2
PMID_34521999_4_es-prompt.txt	MONDO:0007113	0.3333333333333333	3
PMID_34521999_4_es-prompt.txt	MONDO:0010726	0.25	4
PMID_34521999_4_es-prompt.txt	MONDO:0016033	0.2	5
PMID_27057656_patient_es-prompt.txt	MONDO:0019978	1.0	1
PMID_27057656_patient_es-prompt.txt	MONDO:0016033	0.5	2
PMID_27057656_patient_es-prompt.txt	MONDO:0019188	0.3333333333333333	3
PMID_27057656_patient_es-prompt.txt	MONDO:0009162	0.25	4
PMID_27057656_patient_es-prompt.txt	MONDO:0007732	0.2	5
PMID_10580070_D_II_4_es-prompt.txt	MONDO:0002442	1.0	1
PMID_10580070_D_II_4_es-prompt.txt	MONDO:0015263	0.5	2
PMID_10580070_D_II_4_es-prompt.txt	MONDO:0017990	0.3333333333333333	3
PMID_10580070_D_II_4_es-prompt.txt	MONDO:0005045	0.25	4
PMID_10580070_D_II_4_es-prompt.txt	MONDO:0016587	0.2	5
PMID_26437932_26437932_P1_es-prompt.txt	MONDO:0015626	1.0	1
PMID_26437932_26437932_P1_es-prompt.txt	MONDO:0009637	0.5	2
PMID_26437932_26437932_P1_es-prompt.txt	MONDO:0009958	0.3333333333333333	3
PMID_26437932_26437932_P1_es-prompt.txt	MONDO:0002316	0.25	4
PMID_26437932_26437932_P1_es-prompt.txt	MONDO:0019079	0.2	5
PMID_10805329_10805329_P3_es-prompt.txt	MONDO:0009290	1.0	1
PMID_10805329_10805329_P3_es-prompt.txt	MONDO:0010543	0.5	2
PMID_10805329_10805329_P3_es-prompt.txt	MONDO:0009637	0.3333333333333333	3
PMID_10805329_10805329_P3_es-prompt.txt	MONDO:0009669	0.25	4
PMID_10805329_10805329_P3_es-prompt.txt	MONDO:0019950	0.2	5
PMID_27753167_proband_II_2_es-prompt.txt	MONDO:0007739	1.0	1
PMID_27753167_proband_II_2_es-prompt.txt	MONDO:0010200	0.5	2
PMID_27753167_proband_II_2_es-prompt.txt	MONDO:0008695	0.3333333333333333	3
PMID_27753167_proband_II_2_es-prompt.txt	MONDO:0000437	0.25	4
PMID_27753167_proband_II_2_es-prompt.txt	MONDO:0005180	0.2	5
STX_HSJD_Patient_7_es-prompt.txt	MONDO:0100135	1.0	1
STX_HSJD_Patient_7_es-prompt.txt	MONDO:0010726	0.5	2
STX_HSJD_Patient_7_es-prompt.txt	MONDO:0016532	0.3333333333333333	3
STX_HSJD_Patient_7_es-prompt.txt	MONDO:0007113	0.25	4
STX_HSJD_Patient_7_es-prompt.txt	MONDO:0001734	0.2	5
STX_HSJD_Patient_7_es-prompt.txt	MONDO:0010383	0.16666666666666666	6
STX_HSJD_Patient_7_es-prompt.txt	MONDO:0006497	0.14285714285714285	7
PMID_37352860_Individual_1A_es-prompt.txt	MONDO:0018997	1.0	1
PMID_37352860_Individual_1A_es-prompt.txt	MONDO:0018954	0.5	2
PMID_37352860_Individual_1A_es-prompt.txt	MONDO:0007875	0.3333333333333333	3
PMID_37352860_Individual_1A_es-prompt.txt	MONDO:0019354	0.25	4
PMID_37352860_Individual_1A_es-prompt.txt	MONDO:0008426	0.2	5
PMID_37352860_Individual_1A_es-prompt.txt	MONDO:0020066	0.16666666666666666	6
PMID_37352860_Individual_1A_es-prompt.txt	MONDO:0010650	0.14285714285714285	7
PMID_22772368_2_II_1_es-prompt.txt	MONDO:0018954	1.0	1
PMID_22772368_2_II_1_es-prompt.txt	MONDO:0007947	0.5	2
PMID_22772368_2_II_1_es-prompt.txt	MONDO:0008426	0.3333333333333333	3
PMID_22772368_2_II_1_es-prompt.txt	MONDO:0016469	0.25	4
PMID_22772368_2_II_1_es-prompt.txt	MONDO:0019499	0.2	5
PMID_37761890_17__es-prompt.txt	MONDO:0010726	1.0	1
PMID_37761890_17__es-prompt.txt	MONDO:0100135	0.5	2
PMID_37761890_17__es-prompt.txt	MONDO:0007113	0.3333333333333333	3
PMID_37761890_17__es-prompt.txt	MONDO:0016532	0.25	4
PMID_37761890_17__es-prompt.txt	MONDO:0018097	0.2	5
PMID_36446582_Parenti2021_P8_es-prompt.txt	MONDO:0019349	1.0	1
PMID_36446582_Parenti2021_P8_es-prompt.txt	MONDO:0015229	0.5	2
PMID_36446582_Parenti2021_P8_es-prompt.txt	MONDO:0016033	0.3333333333333333	3
PMID_36446582_Parenti2021_P8_es-prompt.txt	MONDO:0007843	0.25	4
PMID_36446582_Parenti2021_P8_es-prompt.txt	MONDO:0018997	0.2	5
PMID_36446582_Parenti2021_P8_es-prompt.txt	MONDO:0008999	0.16666666666666666	6
PMID_36553465_P6_es-prompt.txt	MONDO:0018094	1.0	1
PMID_36553465_P6_es-prompt.txt	MONDO:0018910	0.5	2
PMID_36553465_P6_es-prompt.txt	MONDO:0019312	0.3333333333333333	3
PMID_36553465_P6_es-prompt.txt	MONDO:0008963	0.25	4
PMID_32853638_Patient_2_es-prompt.txt	MONDO:0017979	1.0	1
PMID_32853638_Patient_2_es-prompt.txt	MONDO:0015517	0.5	2
PMID_32853638_Patient_2_es-prompt.txt	MONDO:0016030	0.3333333333333333	3
PMID_32853638_Patient_2_es-prompt.txt	MONDO:0007915	0.25	4
PMID_32853638_Patient_2_es-prompt.txt	MONDO:0010627	0.2	5
STX_30185235_Case_151_es-prompt.txt	MONDO:0018097	1.0	1
STX_30185235_Case_151_es-prompt.txt	MONDO:0001734	0.5	2
STX_30185235_Case_151_es-prompt.txt	MONDO:0010568	0.3333333333333333	3
STX_30185235_Case_151_es-prompt.txt	MONDO:0100135	0.25	4
STX_30185235_Case_151_es-prompt.txt	MONDO:0100039	0.2	5
PMID_36446582_Scarano_2013_P5_es-prompt.txt	MONDO:0019188	1.0	1
PMID_36446582_Scarano_2013_P5_es-prompt.txt	MONDO:0012269	0.5	2
PMID_36446582_Scarano_2013_P5_es-prompt.txt	MONDO:0016033	0.3333333333333333	3
PMID_36446582_Scarano_2013_P5_es-prompt.txt	MONDO:0008434	0.25	4
PMID_36446582_Scarano_2013_P5_es-prompt.txt	MONDO:0007843	0.2	5
PMID_24706016_individual_3_es-prompt.txt	MONDO:0010726	1.0	1
PMID_24706016_individual_3_es-prompt.txt	MONDO:0100135	0.5	2
PMID_24706016_individual_3_es-prompt.txt	MONDO:0016532	0.3333333333333333	3
PMID_24706016_individual_3_es-prompt.txt	MONDO:0007113	0.25	4
PMID_24706016_individual_3_es-prompt.txt	MONDO:0001734	0.2	5
PMID_33731876_fam201_es-prompt.txt	MONDO:0018097	1.0	1
PMID_33731876_fam201_es-prompt.txt	MONDO:0100062	0.5	2
PMID_33731876_fam201_es-prompt.txt	MONDO:0100135	0.3333333333333333	3
PMID_33731876_fam201_es-prompt.txt	MONDO:0016532	0.25	4
PMID_33731876_fam201_es-prompt.txt	MONDO:0016022	0.2	5
PMID_33731876_fam351_es-prompt.txt	MONDO:0010383	1.0	1
PMID_33731876_fam351_es-prompt.txt	MONDO:0010726	0.5	2
PMID_33731876_fam351_es-prompt.txt	MONDO:0019499	0.3333333333333333	3
PMID_33731876_fam351_es-prompt.txt	MONDO:0007113	0.25	4
PMID_33731876_fam351_es-prompt.txt	MONDO:0008434	0.2	5
PMID_33731876_fam351_es-prompt.txt	MONDO:0001734	0.16666666666666666	6
PMID_33731876_fam351_es-prompt.txt	MONDO:0009341	0.14285714285714285	7
PMID_33731876_fam351_es-prompt.txt	MONDO:0008678	0.125	8
PMID_33731876_fam351_es-prompt.txt	MONDO:0008300	0.1111111111111111	9
PMID_33731876_fam351_es-prompt.txt	MONDO:0016033	0.1	10
PMID_36446582_Ockeloen2015_P15_es-prompt.txt	MONDO:0019188	1.0	1
PMID_36446582_Ockeloen2015_P15_es-prompt.txt	MONDO:0008608	0.5	2
PMID_36446582_Ockeloen2015_P15_es-prompt.txt	MONDO:0016033	0.3333333333333333	3
PMID_36446582_Ockeloen2015_P15_es-prompt.txt	MONDO:0008300	0.25	4
PMID_36446582_Ockeloen2015_P15_es-prompt.txt	MONDO:0019349	0.2	5
PMID_10580070_C_III_4_es-prompt.txt	MONDO:0016333	1.0	1
PMID_10580070_C_III_4_es-prompt.txt	MONDO:0010543	0.5	2
PMID_10580070_C_III_4_es-prompt.txt	MONDO:0016830	0.3333333333333333	3
PMID_10580070_C_III_4_es-prompt.txt	MONDO:0010281	0.25	4
PMID_10580070_C_III_4_es-prompt.txt	Lamin A/C-related cardiomyopathy	0.2	5
PMID_20358596_Patient_C_es-prompt.txt	MONDO:0015465	1.0	1
PMID_20358596_Patient_C_es-prompt.txt	MONDO:0007340	0.5	2
PMID_20358596_Patient_C_es-prompt.txt	MONDO:0007414	0.3333333333333333	3
PMID_20358596_Patient_C_es-prompt.txt	MONDO:0007542	0.25	4
PMID_20358596_Patient_C_es-prompt.txt	MONDO:0007405	0.2	5
PMID_27250695_Family_15_patient_21_es-prompt.txt	MONDO:0019188	1.0	1
PMID_27250695_Family_15_patient_21_es-prompt.txt	MONDO:0008394	0.5	2
PMID_27250695_Family_15_patient_21_es-prompt.txt	MONDO:0000060	0.3333333333333333	3
PMID_27250695_Family_15_patient_21_es-prompt.txt	MONDO:0019342	0.25	4
PMID_27250695_Family_15_patient_21_es-prompt.txt	MONDO:0009623	0.2	5
STX_26865513_Patient_16_es-prompt.txt	MONDO:0010726	1.0	1
STX_26865513_Patient_16_es-prompt.txt	MONDO:0100135	0.5	2
STX_26865513_Patient_16_es-prompt.txt	MONDO:0016532	0.3333333333333333	3
STX_26865513_Patient_16_es-prompt.txt	MONDO:0018097	0.25	4
STX_26865513_Patient_16_es-prompt.txt	MONDO:0016295	0.2	5
PMID_21683322_2_es-prompt.txt	MONDO:0008678	1.0	1
PMID_21683322_2_es-prompt.txt	MONDO:0018997	0.5	2
PMID_21683322_2_es-prompt.txt	MONDO:0019499	0.3333333333333333	3
PMID_21683322_2_es-prompt.txt	MONDO:0007318	0.25	4
PMID_21683322_2_es-prompt.txt	MONDO:0007843	0.2	5
PMID_19864201_Case_3_es-prompt.txt	MONDO:0100082	1.0	1
PMID_19864201_Case_3_es-prompt.txt	MONDO:0018997	0.5	2
PMID_19864201_Case_3_es-prompt.txt	MONDO:0015280	0.3333333333333333	3
PMID_19864201_Case_3_es-prompt.txt	MONDO:0009026	0.25	4
PMID_37196654_Individual_75_es-prompt.txt	MONDO:0019349	1.0	1
PMID_37196654_Individual_75_es-prompt.txt	MONDO:0010383	0.5	2
PMID_37196654_Individual_75_es-prompt.txt	MONDO:0018997	0.3333333333333333	3
PMID_37196654_Individual_75_es-prompt.txt	MONDO:0007843	0.25	4
PMID_37196654_Individual_75_es-prompt.txt	MONDO:0008434	0.2	5
PMID_36446582_Sayed_2020_P2_es-prompt.txt	MONDO:0019188	1.0	1
PMID_36446582_Sayed_2020_P2_es-prompt.txt	MONDO:0008394	0.5	2
PMID_36446582_Sayed_2020_P2_es-prompt.txt	MONDO:0009664	0.3333333333333333	3
PMID_36446582_Sayed_2020_P2_es-prompt.txt	MONDO:0007843	0.25	4
PMID_21217753_Fam_1_IV_3_es-prompt.txt	MONDO:0007947	1.0	1
PMID_21217753_Fam_1_IV_3_es-prompt.txt	MONDO:0018954	0.5	2
PMID_21217753_Fam_1_IV_3_es-prompt.txt	MONDO:0017314	0.3333333333333333	3
PMID_21217753_Fam_1_IV_3_es-prompt.txt	MONDO:0019499	0.25	4
PMID_21217753_Fam_1_IV_3_es-prompt.txt	MONDO:0019625	0.2	5
PMID_24369382_Family_2_II_1_es-prompt.txt	MONDO:0007113	1.0	1
PMID_24369382_Family_2_II_1_es-prompt.txt	MONDO:0010726	0.5	2
PMID_24369382_Family_2_II_1_es-prompt.txt	MONDO:0016532	0.3333333333333333	3
PMID_24369382_Family_2_II_1_es-prompt.txt	MONDO:0010714	0.25	4
PMID_24369382_Family_2_II_1_es-prompt.txt	MONDO:0008840	0.2	5
PMID_26739615_individual_1_es-prompt.txt	MONDO:0008434	1.0	1
PMID_26739615_individual_1_es-prompt.txt	MONDO:0019188	0.5	2
PMID_26739615_individual_1_es-prompt.txt	MONDO:0007947	0.3333333333333333	3
