label	term	score	rank
PMID_21236492_Individual_P4_cs-prompt.txt	MONDO:0018965	1.0	1
PMID_21236492_Individual_P4_cs-prompt.txt	MONDO:0010526	0.5	2
PMID_21236492_Individual_P4_cs-prompt.txt	MONDO:0008061	0.3333333333333333	3
PMID_21236492_Individual_P4_cs-prompt.txt	MONDO:0008763	0.25	4
PMID_21236492_Individual_P4_cs-prompt.txt	MONDO:0011885	0.2	5
PMID_33731876_fam20_cs-prompt.txt	MONDO:0100079	1.0	1
PMID_33731876_fam20_cs-prompt.txt	MONDO:0013388	0.5	2
PMID_33731876_fam20_cs-prompt.txt	MONDO:0013387	0.3333333333333333	3
PMID_33731876_fam20_cs-prompt.txt	MONDO:0100039	0.25	4
PMID_33731876_fam20_cs-prompt.txt	PCDH19-related epilepsy	0.2	5
PMID_28652255_V_8_cs-prompt.txt	MONDO:0009757	1.0	1
PMID_28652255_V_8_cs-prompt.txt	MONDO:0008840	0.5	2
PMID_28652255_V_8_cs-prompt.txt	MONDO:0009319	0.3333333333333333	3
PMID_28652255_V_8_cs-prompt.txt	MONDO:0010200	0.25	4
PMID_28652255_V_8_cs-prompt.txt	MONDO:0016621	0.2	5
PMID_28652255_V_8_cs-prompt.txt	MONDO:0017720	0.1666666666666666	6
PMID_21542062_his_siser_cs-prompt.txt	MONDO:0018982	1.0	1
PMID_21542062_his_siser_cs-prompt.txt	MONDO:0010200	0.5	2
PMID_21542062_his_siser_cs-prompt.txt	MONDO:0016621	0.3333333333333333	3
PMID_21542062_his_siser_cs-prompt.txt	MONDO:0009839	0.25	4
PMID_21542062_his_siser_cs-prompt.txt	MONDO:0007803	0.2	5
PMID_37761890_16__cs-prompt.txt	MONDO:0010383	1.0	1
PMID_37761890_16__cs-prompt.txt	MONDO:0019349	0.5	2
PMID_37761890_16__cs-prompt.txt	MONDO:0008300	0.3333333333333333	3
PMID_37761890_16__cs-prompt.txt	MONDO:0009026	0.25	4
PMID_37761890_16__cs-prompt.txt	MONDO:0007113	0.2	5
PMID_8282779_III_2_cs-prompt.txt	MONDO:0019350	1.0	1
PMID_8282779_III_2_cs-prompt.txt	MONDO:0020108	0.5	2
PMID_8282779_III_2_cs-prompt.txt	MONDO:0040671	0.3333333333333333	3
PMID_8282779_III_2_cs-prompt.txt	MONDO:0009950	0.25	4
PMID_8282779_III_2_cs-prompt.txt	MONDO:0011382	0.2	5
PMID_36446582_Khalifa_2013_P1A_cs-prompt.txt	SBBYSS (Sotos-like syndrome with a distinctive facial gestalt, baldness and scoliosis)	1.0	1
PMID_36446582_Khalifa_2013_P1A_cs-prompt.txt	MONDO:0016033	0.5	2
PMID_36446582_Khalifa_2013_P1A_cs-prompt.txt	MONDO:0016512	0.3333333333333333	3
PMID_36446582_Khalifa_2013_P1A_cs-prompt.txt	MONDO:0008104	0.25	4
PMID_36446582_Khalifa_2013_P1A_cs-prompt.txt	MONDO:0008999	0.2	5
PMID_31721432_patient_16_cs-prompt.txt	MONDO:0019349	1.0	1
PMID_31721432_patient_16_cs-prompt.txt	MONDO:0010383	0.5	2
PMID_31721432_patient_16_cs-prompt.txt	MONDO:0008999	0.3333333333333333	3
PMID_31721432_patient_16_cs-prompt.txt	MONDO:0017623	0.25	4
PMID_31721432_patient_16_cs-prompt.txt	MONDO:0011518	0.2	5
PMID_31721432_patient_16_cs-prompt.txt	These are genetic conditions known to be associated with the symptoms described, including macrocephaly, autism, intellectual disability, and physical features like prominent supraorbital ridges and tall stature.	0.1666666666666666	6
PMID_33875846_individual_row_22_cs-prompt.txt	MONDO:0008608	1.0	1
PMID_33875846_individual_row_22_cs-prompt.txt	MONDO:0008104	0.5	2
PMID_33875846_individual_row_22_cs-prompt.txt	Edwards syndrome (Trisomy 18)	0.3333333333333333	3
PMID_33875846_individual_row_22_cs-prompt.txt	Patau syndrome (Trisomy 13)	0.25	4
PMID_33875846_individual_row_22_cs-prompt.txt	MONDO:0010035	0.2	5
PMID_14569098_F2_individual_3_cs-prompt.txt	MONDO:0018965	1.0	1
PMID_14569098_F2_individual_3_cs-prompt.txt	MONDO:0020642	0.5	2
PMID_14569098_F2_individual_3_cs-prompt.txt	MONDO:0010526	0.3333333333333333	3
PMID_14569098_F2_individual_3_cs-prompt.txt	MONDO:0008264	0.25	4
PMID_14569098_F2_individual_3_cs-prompt.txt	MONDO:0019005	0.2	5
PMID_10580070_B_IV_8_cs-prompt.txt	MONDO:0010526	1.0	1
PMID_10580070_B_IV_8_cs-prompt.txt	MONDO:0010281	0.5	2
PMID_10580070_B_IV_8_cs-prompt.txt	MONDO:0010789	0.3333333333333333	3
PMID_10580070_B_IV_8_cs-prompt.txt	MONDO:0018965	0.25	4
PMID_10580070_B_IV_8_cs-prompt.txt	MONDO:0010526	0.2	5
PMID_30612693_6_cs-prompt.txt	Perisylvian polymicrogyria syndrome	1.0	1
PMID_30612693_6_cs-prompt.txt	MONDO:0019950	0.5	2
PMID_30612693_6_cs-prompt.txt	Intellectual disability syndromes with hypotonia (e.g., Angelman syndrome)	0.3333333333333333	3
PMID_30612693_6_cs-prompt.txt	MONDO:0100472	0.25	4
PMID_30612693_6_cs-prompt.txt	Pseudobulbar palsy related disorders	0.2	5
PMID_34722527_individual_2EYE64_3_Daisuke_Miyamichi_Retinalstructu_cs-prompt.txt	MONDO:0015229	1.0	1
PMID_34722527_individual_2EYE64_3_Daisuke_Miyamichi_Retinalstructu_cs-prompt.txt	MONDO:0019501	0.5	2
PMID_34722527_individual_2EYE64_3_Daisuke_Miyamichi_Retinalstructu_cs-prompt.txt	MONDO:0018998	0.3333333333333333	3
PMID_34722527_individual_2EYE64_3_Daisuke_Miyamichi_Retinalstructu_cs-prompt.txt	MONDO:0019200	0.25	4
PMID_34722527_individual_2EYE64_3_Daisuke_Miyamichi_Retinalstructu_cs-prompt.txt	MONDO:0008999	0.2	5
PMID_38459354_Family_2_proband_cs-prompt.txt	MONDO:0018965	1.0	1
PMID_38459354_Family_2_proband_cs-prompt.txt	MONDO:0019501	0.5	2
PMID_38459354_Family_2_proband_cs-prompt.txt	MONDO:0010134	0.3333333333333333	3
PMID_38459354_Family_2_proband_cs-prompt.txt	MONDO:0024540	0.25	4
PMID_38459354_Family_2_proband_cs-prompt.txt	MONDO:0018094	0.2	5
PMID_36446582_KBG38_cs-prompt.txt	MONDO:0016033	1.0	1
PMID_36446582_KBG38_cs-prompt.txt	MONDO:0008104	0.5	2
PMID_36446582_KBG38_cs-prompt.txt	MONDO:0016512	0.3333333333333333	3
PMID_36446582_KBG38_cs-prompt.txt	MONDO:0008434	0.25	4
PMID_36553465_P1_cs-prompt.txt	MONDO:0018094	1.0	1
PMID_36553465_P1_cs-prompt.txt	MONDO:0018910	0.5	2
PMID_36553465_P1_cs-prompt.txt	MONDO:0030903	0.3333333333333333	3
PMID_36553465_P1_cs-prompt.txt	MONDO:0008963	0.25	4
PMID_36553465_P1_cs-prompt.txt	MONDO:0007077	0.2	5
PMID_24369382_Family_1_II_1_cs-prompt.txt	MONDO:0008840	1.0	1
PMID_24369382_Family_1_II_1_cs-prompt.txt	MONDO:0010726	0.5	2
PMID_24369382_Family_1_II_1_cs-prompt.txt	MONDO:0018772	0.3333333333333333	3
PMID_24369382_Family_1_II_1_cs-prompt.txt	MONDO:0007113	0.25	4
PMID_24369382_Family_1_II_1_cs-prompt.txt	MONDO:0100339	0.2	5
PMID_31782611_PT23_cs-prompt.txt	MONDO:0010383	1.0	1
PMID_31782611_PT23_cs-prompt.txt	MONDO:0008608	0.5	2
PMID_31782611_PT23_cs-prompt.txt	MONDO:0008678	0.3333333333333333	3
PMID_31782611_PT23_cs-prompt.txt	MONDO:0008434	0.25	4
PMID_31782611_PT23_cs-prompt.txt	MONDO:0008104	0.2	5
PMID_34722527_individual_individual_2_Saber_Imani_Identification_cs-prompt.txt	MONDO:0019354	1.0	1
PMID_34722527_individual_individual_2_Saber_Imani_Identification_cs-prompt.txt	MONDO:0007947	0.5	2
PMID_34722527_individual_individual_2_Saber_Imani_Identification_cs-prompt.txt	MONDO:0016002	0.3333333333333333	3
PMID_34722527_individual_individual_2_Saber_Imani_Identification_cs-prompt.txt	MONDO:0007740	0.25	4
PMID_34722527_individual_individual_2_Saber_Imani_Identification_cs-prompt.txt	MONDO:0800166	0.2	5
PMID_36446582_Scarano_2013_P2_cs-prompt.txt	MONDO:0019188	1.0	1
PMID_36446582_Scarano_2013_P2_cs-prompt.txt	MONDO:0007534	0.5	2
PMID_36446582_Scarano_2013_P2_cs-prompt.txt	MONDO:0008104	0.3333333333333333	3
PMID_36446582_Scarano_2013_P2_cs-prompt.txt	These diagnoses are provided based on the described features and the exclusion of certain symptoms.	0.25	4
PMID_29469822_Family_1_II_1_cs-prompt.txt	MONDO:0008104	1.0	1
PMID_29469822_Family_1_II_1_cs-prompt.txt	MONDO:0019499	0.5	2
PMID_29469822_Family_1_II_1_cs-prompt.txt	MONDO:0016512	0.3333333333333333	3
PMID_29469822_Family_1_II_1_cs-prompt.txt	MONDO:0007318	0.25	4
PMID_29469822_Family_1_II_1_cs-prompt.txt	MONDO:0018923	0.2	5
PMID_32274456_Family_FGJF_individual_13_cs-prompt.txt	MONDO:0004691	1.0	1
PMID_32274456_Family_FGJF_individual_13_cs-prompt.txt	MONDO:0018965	0.5	2
PMID_32274456_Family_FGJF_individual_13_cs-prompt.txt	MONDO:0100324	0.3333333333333333	3
PMID_32274456_Family_FGJF_individual_13_cs-prompt.txt	IgA Nephropathy (without hematuria or proteinuria)	0.25	4
PMID_32274456_Family_FGJF_individual_13_cs-prompt.txt	MONDO:0005376	0.2	5
PMID_22772371_TAA288_III_12_cs-prompt.txt	MONDO:0007947	1.0	1
PMID_22772371_TAA288_III_12_cs-prompt.txt	MONDO:0020066	0.5	2
PMID_22772371_TAA288_III_12_cs-prompt.txt	MONDO:0018954	0.3333333333333333	3
PMID_22772371_TAA288_III_12_cs-prompt.txt	MONDO:0004737	0.25	4
PMID_32847529_Family_FGIT_individual_234_cs-prompt.txt	MONDO:0004691	1.0	1
PMID_32847529_Family_FGIT_individual_234_cs-prompt.txt	MONDO:0018965	0.5	2
PMID_32847529_Family_FGIT_individual_234_cs-prompt.txt	MONDO:0100324	0.3333333333333333	3
PMID_32847529_Family_FGIT_individual_234_cs-prompt.txt	MONDO:0005342	0.25	4
PMID_32847529_Family_FGIT_individual_234_cs-prompt.txt	MONDO:0005376	0.2	5
PMID_36446582_Low_2016_P20_14_cs-prompt.txt	MONDO:0008161	1.0	1
PMID_36446582_Low_2016_P20_14_cs-prompt.txt	MONDO:0016512	0.5	2
PMID_36446582_Low_2016_P20_14_cs-prompt.txt	MONDO:0019354	0.3333333333333333	3
PMID_36446582_Low_2016_P20_14_cs-prompt.txt	MONDO:0008104	0.25	4
PMID_36446582_Low_2016_P20_14_cs-prompt.txt	MONDO:0008965	0.2	5
PMID_34521999_50_cs-prompt.txt	MONDO:0007113	1.0	1
PMID_34521999_50_cs-prompt.txt	MONDO:0010726	0.5	2
PMID_34521999_50_cs-prompt.txt	MONDO:0010035	0.3333333333333333	3
PMID_34521999_50_cs-prompt.txt	MONDO:0010383	0.25	4
PMID_34521999_50_cs-prompt.txt	MONDO:0018068	0.2	5
PMID_21683322_17_cs-prompt.txt	MONDO:0008104	1.0	1
PMID_21683322_17_cs-prompt.txt	Turner syndrome (if female)	0.5	2
PMID_21683322_17_cs-prompt.txt	MONDO:0008678	0.3333333333333333	3
PMID_21683322_17_cs-prompt.txt	MONDO:0008394	0.25	4
PMID_21683322_17_cs-prompt.txt	MONDO:0019992	0.2	5
PMID_21683322_17_cs-prompt.txt	MONDO:0008394	0.1666666666666666	6
PMID_34521999_3_cs-prompt.txt	MONDO:0010035	1.0	1
PMID_34521999_3_cs-prompt.txt	MONDO:0007113	0.5	2
PMID_34521999_3_cs-prompt.txt	MONDO:0008678	0.3333333333333333	3
PMID_34521999_3_cs-prompt.txt	MONDO:0016033	0.25	4
PMID_34521999_3_cs-prompt.txt	MONDO:0012589	0.2	5
PMID_34722527_individual_MOL0597_2_5_Beryozkin_Current_cs-prompt.txt	MONDO:0010788	1.0	1
PMID_34722527_individual_MOL0597_2_5_Beryozkin_Current_cs-prompt.txt	MONDO:0019200	0.5	2
PMID_34722527_individual_MOL0597_2_5_Beryozkin_Current_cs-prompt.txt	MONDO:0019353	0.3333333333333333	3
PMID_34722527_individual_MOL0597_2_5_Beryozkin_Current_cs-prompt.txt	MONDO:0007362	0.25	4
PMID_34722527_individual_MOL0597_2_5_Beryozkin_Current_cs-prompt.txt	MONDO:0019501	0.2	5
PMID_33731876_fam37_cs-prompt.txt	MONDO:0018614	1.0	1
PMID_33731876_fam37_cs-prompt.txt	MONDO:0018097	0.5	2
PMID_33731876_fam37_cs-prompt.txt	MONDO:0100079	0.3333333333333333	3
PMID_33731876_fam37_cs-prompt.txt	MONDO:0010568	0.25	4
PMID_33731876_fam37_cs-prompt.txt	MONDO:0010726	0.2	5
PMID_22940089_PT1_cs-prompt.txt	MONDO:0015229	1.0	1
PMID_22940089_PT1_cs-prompt.txt	MONDO:0008763	0.5	2
PMID_22940089_PT1_cs-prompt.txt	MONDO:0009514	0.3333333333333333	3
PMID_22940089_PT1_cs-prompt.txt	MONDO:0008999	0.25	4
PMID_22940089_PT1_cs-prompt.txt	MONDO:0009571	0.2	5
PMID_25168959_K2588_cs-prompt.txt	MONDO:0016033	1.0	1
PMID_25168959_K2588_cs-prompt.txt	MONDO:0008678	0.5	2
PMID_25168959_K2588_cs-prompt.txt	MONDO:0019188	0.3333333333333333	3
PMID_25168959_K2588_cs-prompt.txt	MONDO:0008434	0.25	4
PMID_25168959_K2588_cs-prompt.txt	MONDO:0015452	0.2	5
PMID_31332438_A_II_2_cs-prompt.txt	MONDO:0011570	1.0	1
PMID_31332438_A_II_2_cs-prompt.txt	MONDO:0015358	0.5	2
PMID_31332438_A_II_2_cs-prompt.txt	MONDO:0015355	0.3333333333333333	3
PMID_31332438_A_II_2_cs-prompt.txt	MONDO:0010735	0.25	4
PMID_31332438_A_II_2_cs-prompt.txt	MONDO:0019064	0.2	5
PMID_29351582_29351582_P2_cs-prompt.txt	MONDO:0015626	1.0	1
PMID_29351582_29351582_P2_cs-prompt.txt	MONDO:0008087	0.5	2
PMID_29351582_29351582_P2_cs-prompt.txt	MONDO:0019941	0.3333333333333333	3
PMID_29351582_29351582_P2_cs-prompt.txt	MONDO:0009958	0.25	4
PMID_29351582_29351582_P2_cs-prompt.txt	MONDO:0100339	0.2	5
PMID_27148570_Patient_7_cs-prompt.txt	MONDO:0018772	1.0	1
PMID_27148570_Patient_7_cs-prompt.txt	MONDO:0013990	0.5	2
PMID_27148570_Patient_7_cs-prompt.txt	MONDO:0015036	0.3333333333333333	3
PMID_27148570_Patient_7_cs-prompt.txt	MONDO:0020135	0.25	4
PMID_27148570_Patient_7_cs-prompt.txt	MONDO:0010568	0.2	5
PMID_37196654_Individual_51__ASC_80001103038__cs-prompt.txt	MONDO:0010383	1.0	1
PMID_37196654_Individual_51__ASC_80001103038__cs-prompt.txt	Rett syndrome (considering atypical presentation, as typical Rett syndrome is more common in females)	0.5	2
PMID_37196654_Individual_51__ASC_80001103038__cs-prompt.txt	Autism spectrum disorder with comorbid ADHD	0.3333333333333333	3
PMID_37196654_Individual_51__ASC_80001103038__cs-prompt.txt	MONDO:0009509	0.25	4
PMID_37196654_Individual_51__ASC_80001103038__cs-prompt.txt	MONDO:0019349	0.2	5
PMID_21660509_PKDF335d_cs-prompt.txt	MONDO:0019497	1.0	1
PMID_21660509_PKDF335d_cs-prompt.txt	MONDO:0010168	0.5	2
PMID_21660509_PKDF335d_cs-prompt.txt	MONDO:0019518	0.3333333333333333	3
PMID_21660509_PKDF335d_cs-prompt.txt	MONDO:0010134	0.25	4
PMID_23197950_father_cs-prompt.txt	MONDO:0004691	1.0	1
PMID_23197950_father_cs-prompt.txt	MONDO:0015268	0.5	2
PMID_23197950_father_cs-prompt.txt	MONDO:0013199	0.3333333333333333	3
PMID_23197950_father_cs-prompt.txt	Von Hippel-Lindau Disease (VHL)	0.25	4
PMID_23197950_father_cs-prompt.txt	MONDO:0010526	0.2	5
STX_G3_P6_cs-prompt.txt	MONDO:0008612	1.0	1
STX_G3_P6_cs-prompt.txt	MONDO:0008501	0.5	2
STX_G3_P6_cs-prompt.txt	MONDO:0100079	0.3333333333333333	3
STX_G3_P6_cs-prompt.txt	MONDO:0018097	0.25	4
STX_G3_P6_cs-prompt.txt	MONDO:0018838	0.2	5
PMID_36446582_Ockeloen2015_P12_cs-prompt.txt	MONDO:0008678	1.0	1
PMID_36446582_Ockeloen2015_P12_cs-prompt.txt	MONDO:0019349	0.5	2
PMID_36446582_Ockeloen2015_P12_cs-prompt.txt	MONDO:0015452	0.3333333333333333	3
PMID_36446582_Ockeloen2015_P12_cs-prompt.txt	MONDO:0010193	0.25	4
PMID_36446582_Ockeloen2015_P12_cs-prompt.txt	MONDO:0008434	0.2	5
PMID_15266616_24_cs-prompt.txt	MONDO:0008104	1.0	1
PMID_15266616_24_cs-prompt.txt	MONDO:0019187	0.5	2
PMID_15266616_24_cs-prompt.txt	MONDO:0019188	0.3333333333333333	3
PMID_15266616_24_cs-prompt.txt	MONDO:0016512	0.25	4
PMID_15266616_24_cs-prompt.txt	MONDO:0007235	0.2	5
PMID_36446582_Parenti2021_P21_cs-prompt.txt	MONDO:0016033	1.0	1
PMID_36446582_Parenti2021_P21_cs-prompt.txt	MONDO:0008434	0.5	2
PMID_36446582_Parenti2021_P21_cs-prompt.txt	MONDO:0019188	0.3333333333333333	3
PMID_36446582_Parenti2021_P21_cs-prompt.txt	MONDO:0008999	0.25	4
PMID_36446582_Parenti2021_P21_cs-prompt.txt	MONDO:0016512	0.2	5
PMID_37077559_Sibling_3_cs-prompt.txt	MONDO:0015626	1.0	1
PMID_37077559_Sibling_3_cs-prompt.txt	MONDO:0018894	0.5	2
PMID_37077559_Sibling_3_cs-prompt.txt	MONDO:0019064	0.3333333333333333	3
PMID_37077559_Sibling_3_cs-prompt.txt	MONDO:0010338	0.25	4
PMID_37077559_Sibling_3_cs-prompt.txt	MONDO:0010311	0.2	5
PMID_37077559_Sibling_3_cs-prompt.txt	These conditions generally present with distal muscle weakness and/or wasting and are consistent with the genetic testing context you described.	0.1666666666666666	6
PMID_33731876_fam356_cs-prompt.txt	Based on the information provided, here are the most likely differential diagnoses:	1.0	1
PMID_33731876_fam356_cs-prompt.txt	MONDO:0010383	0.5	2
PMID_33731876_fam356_cs-prompt.txt	MONDO:0008434	0.3333333333333333	3
PMID_33731876_fam356_cs-prompt.txt	MONDO:0007113	0.25	4
PMID_33731876_fam356_cs-prompt.txt	MONDO:0010726	0.2	5
PMID_33731876_fam356_cs-prompt.txt	MONDO:0011652	0.1666666666666666	6
PMID_34722527_individual_individual_1_Jana_Zernant_GenotypingMicr_cs-prompt.txt	MONDO:0010383	1.0	1
PMID_34722527_individual_individual_1_Jana_Zernant_GenotypingMicr_cs-prompt.txt	MONDO:0007113	0.5	2
PMID_34722527_individual_individual_1_Jana_Zernant_GenotypingMicr_cs-prompt.txt	MONDO:0010726	0.3333333333333333	3
PMID_34722527_individual_individual_1_Jana_Zernant_GenotypingMicr_cs-prompt.txt	MONDO:0008300	0.25	4
PMID_34722527_individual_individual_1_Jana_Zernant_GenotypingMicr_cs-prompt.txt	MONDO:0008434	0.2	5
PMID_33731876_fam150_cs-prompt.txt	MONDO:0100079	1.0	1
PMID_33731876_fam150_cs-prompt.txt	MONDO:0010726	0.5	2
PMID_33731876_fam150_cs-prompt.txt	MONDO:0016532	0.3333333333333333	3
PMID_33731876_fam150_cs-prompt.txt	MONDO:0018097	0.25	4
PMID_33731876_fam150_cs-prompt.txt	MONDO:0100062	0.2	5
PMID_33731876_fam150_cs-prompt.txt	MONDO:0010568	0.1666666666666666	6
PMID_33731876_fam150_cs-prompt.txt	MONDO:0100039	0.1428571428571428	7
PMID_12203992_D26_cs-prompt.txt	MONDO:0018954	1.0	1
PMID_12203992_D26_cs-prompt.txt	MONDO:0007947	0.5	2
PMID_12203992_D26_cs-prompt.txt	MONDO:0007524	0.3333333333333333	3
PMID_36446582_Sacharow_2012_P1_cs-prompt.txt	MONDO:0008104	1.0	1
PMID_36446582_Sacharow_2012_P1_cs-prompt.txt	MONDO:0008678	0.5	2
PMID_36446582_Sacharow_2012_P1_cs-prompt.txt	MONDO:0016512	0.3333333333333333	3
PMID_36446582_Sacharow_2012_P1_cs-prompt.txt	MONDO:0019188	0.25	4
PMID_36446582_Sacharow_2012_P1_cs-prompt.txt	MONDO:0018923	0.2	5
STX_26993267_Case_63_cs-prompt.txt	MONDO:0100079	1.0	1
STX_26993267_Case_63_cs-prompt.txt	MONDO:0016532	0.5	2
STX_26993267_Case_63_cs-prompt.txt	MONDO:0010726	0.3333333333333333	3
STX_26993267_Case_63_cs-prompt.txt	MONDO:0008612	0.25	4
STX_26993267_Case_63_cs-prompt.txt	MONDO:0007113	0.2	5
PMID_36446582_Kutkowska_Kazmierczak2021_P10_cs-prompt.txt	MONDO:0010561	1.0	1
PMID_36446582_Kutkowska_Kazmierczak2021_P10_cs-prompt.txt	MONDO:0016512	0.5	2
PMID_36446582_Kutkowska_Kazmierczak2021_P10_cs-prompt.txt	MONDO:0019188	0.3333333333333333	3
PMID_36446582_Kutkowska_Kazmierczak2021_P10_cs-prompt.txt	MONDO:0008678	0.25	4
PMID_36446582_Kutkowska_Kazmierczak2021_P10_cs-prompt.txt	MONDO:0008434	0.2	5
PMID_22986007_Family_C_father_II_2_cs-prompt.txt	MONDO:0000437	1.0	1
PMID_22986007_Family_C_father_II_2_cs-prompt.txt	MONDO:0007803	0.5	2
PMID_22986007_Family_C_father_II_2_cs-prompt.txt	MONDO:0100339	0.3333333333333333	3
PMID_22986007_Family_C_father_II_2_cs-prompt.txt	MONDO:0010200	0.25	4
PMID_22986007_Family_C_father_II_2_cs-prompt.txt	MONDO:0008840	0.2	5
PMID_28625504_SA2_4_cs-prompt.txt	MONDO:0018772	1.0	1
PMID_28625504_SA2_4_cs-prompt.txt	MONDO:0100349	0.5	2
PMID_28625504_SA2_4_cs-prompt.txt	Dekan et al. syndrome	0.3333333333333333	3
PMID_28625504_SA2_4_cs-prompt.txt	MONDO:0009962	0.25	4
PMID_24321194_II_3_cs-prompt.txt	MONDO:0015231	1.0	1
PMID_24321194_II_3_cs-prompt.txt	MONDO:0009904	0.5	2
PMID_24321194_II_3_cs-prompt.txt	MONDO:0018543	0.3333333333333333	3
PMID_24321194_II_3_cs-prompt.txt	MONDO:0015612	0.25	4
PMID_24321194_II_3_cs-prompt.txt	MONDO:0010837	0.2	5
STX_SP_B_cs-prompt.txt	MONDO:0018097	1.0	1
STX_SP_B_cs-prompt.txt	MONDO:0100079	0.5	2
STX_SP_B_cs-prompt.txt	MONDO:0016532	0.3333333333333333	3
STX_SP_B_cs-prompt.txt	MONDO:0010726	0.25	4
STX_SP_B_cs-prompt.txt	MONDO:0100039	0.2	5
PMID_35470444_P1_cs-prompt.txt	MONDO:0016033	1.0	1
PMID_35470444_P1_cs-prompt.txt	MONDO:0008434	0.5	2
PMID_35470444_P1_cs-prompt.txt	MONDO:0008678	0.3333333333333333	3
PMID_35470444_P1_cs-prompt.txt	MONDO:0008104	0.25	4
PMID_35470444_P1_cs-prompt.txt	MONDO:0007113	0.2	5
PMID_30713959_A_man_aged_32_years_cs-prompt.txt	MONDO:0007739	1.0	1
PMID_30713959_A_man_aged_32_years_cs-prompt.txt	MONDO:0010200	0.5	2
PMID_30713959_A_man_aged_32_years_cs-prompt.txt	MONDO:0007488	0.3333333333333333	3
PMID_30713959_A_man_aged_32_years_cs-prompt.txt	MONDO:0010857	0.25	4
PMID_30713959_A_man_aged_32_years_cs-prompt.txt	MONDO:0007803	0.2	5
PMID_36586412_11_cs-prompt.txt	MONDO:0008678	1.0	1
PMID_36586412_11_cs-prompt.txt	MONDO:0008434	0.5	2
PMID_36586412_11_cs-prompt.txt	Turner syndrome (even though typically affects females, some features overlap)	0.3333333333333333	3
PMID_36586412_11_cs-prompt.txt	MONDO:0010645	0.25	4
PMID_36586412_11_cs-prompt.txt	MONDO:0013797	0.2	5
PMID_36446582_Gnazzo_2020_P7_cs-prompt.txt	MONDO:0010035	1.0	1
PMID_36446582_Gnazzo_2020_P7_cs-prompt.txt	MONDO:0008999	0.5	2
PMID_36446582_Gnazzo_2020_P7_cs-prompt.txt	MONDO:0016033	0.3333333333333333	3
PMID_36446582_Gnazzo_2020_P7_cs-prompt.txt	MONDO:0016512	0.25	4
PMID_36446582_Gnazzo_2020_P7_cs-prompt.txt	MONDO:0019188	0.2	5
PMID_36446582_Gnazzo_2020_P7_cs-prompt.txt	MONDO:0008104	0.1666666666666666	6
PMID_36446582_Gnazzo_2020_P7_cs-prompt.txt	MONDO:0008678	0.1428571428571428	7
PMID_36446582_Gnazzo_2020_P7_cs-prompt.txt	MONDO:0019349	0.125	8
PMID_37054711_Family_10_Subject_13_cs-prompt.txt	MONDO:0010726	1.0	1
PMID_37054711_Family_10_Subject_13_cs-prompt.txt	MONDO:0007113	0.5	2
PMID_37054711_Family_10_Subject_13_cs-prompt.txt	MONDO:0008434	0.3333333333333333	3
PMID_37054711_Family_10_Subject_13_cs-prompt.txt	MONDO:0012589	0.25	4
PMID_37054711_Family_10_Subject_13_cs-prompt.txt	MONDO:0010561	0.2	5
STX_P_31_cs-prompt.txt	MONDO:0018097	1.0	1
STX_P_31_cs-prompt.txt	Ohtahara syndrome (Early Infantile Epileptic Encephalopathy)	0.5	2
STX_P_31_cs-prompt.txt	MONDO:0100079	0.3333333333333333	3
STX_P_31_cs-prompt.txt	MONDO:0016532	0.25	4
STX_P_31_cs-prompt.txt	MONDO:0010568	0.2	5
PMID_31727177_patient_1_cs-prompt.txt	MONDO:0016512	1.0	1
PMID_31727177_patient_1_cs-prompt.txt	MONDO:0008104	0.5	2
PMID_31727177_patient_1_cs-prompt.txt	MONDO:0008678	0.3333333333333333	3
PMID_31727177_patient_1_cs-prompt.txt	MONDO:0010035	0.25	4
PMID_31727177_patient_1_cs-prompt.txt	MONDO:0018923	0.2	5
PMID_36446582_KBG62_cs-prompt.txt	MONDO:0019188	1.0	1
PMID_36446582_KBG62_cs-prompt.txt	MONDO:0016033	0.5	2
PMID_36446582_KBG62_cs-prompt.txt	MONDO:0008104	0.3333333333333333	3
PMID_36446582_KBG62_cs-prompt.txt	MONDO:0008434	0.25	4
PMID_36446582_KBG62_cs-prompt.txt	MONDO:0008678	0.2	5
PMID_26942287_UMCN7_cs-prompt.txt	MONDO:0010726	1.0	1
PMID_26942287_UMCN7_cs-prompt.txt	MONDO:0007113	0.5	2
PMID_26942287_UMCN7_cs-prompt.txt	MONDO:0008434	0.3333333333333333	3
PMID_26942287_UMCN7_cs-prompt.txt	MONDO:0011652	0.25	4
PMID_26942287_UMCN7_cs-prompt.txt	MONDO:0010283	0.2	5
PMID_37761890_19__cs-prompt.txt	MONDO:0010568	1.0	1
PMID_37761890_19__cs-prompt.txt	MONDO:0019426	0.5	2
PMID_37761890_19__cs-prompt.txt	MONDO:0018772	0.3333333333333333	3
PMID_37761890_19__cs-prompt.txt	MONDO:0009072	0.25	4
PMID_37761890_19__cs-prompt.txt	MONDO:0019234	0.2	5
PMID_34722527_individual_MEP3_15_Martin_McKibbin_Genotype_Phenot_cs-prompt.txt	MONDO:0010788	1.0	1
PMID_34722527_individual_MEP3_15_Martin_McKibbin_Genotype_Phenot_cs-prompt.txt	MONDO:0019200	0.5	2
PMID_34722527_individual_MEP3_15_Martin_McKibbin_Genotype_Phenot_cs-prompt.txt	MONDO:0019353	0.3333333333333333	3
